Gene,logFC,logCPM,F,PValue,FDR
SLC25A14,-0.0100097276892538,4.7733487966391,0.0106649175405295,0.918744782123497,0.968617415164212
MID2,0.00993944632833358,4.65468443306004,0.0106174263919408,0.918925228571117,0.968748503877696
MGA,-0.00903796808426582,6.29951538192952,0.0105858225863394,0.919045532779008,0.968750075401774
SUPT4H1,-0.00883131943863761,5.98106556642386,0.0105682567268296,0.919112479852741,0.968750075401774
ANAPC7,-0.00787656481140493,6.98071579362685,0.0105580446893909,0.919151425641122,0.968750075401774
UNC5A,0.0219034474301851,1.36879790538127,0.0105430979687378,0.919208613049391,0.968750075401774
MED14,-0.0101231066569896,6.89250132494159,0.0105369701634381,0.919231858479947,0.968750075401774
RASL11B,-0.026051630148131,0.111525730144224,0.0105247319614644,0.919280139025115,0.968750075401774
HMX2,0.0334183502567023,-0.58986068320641,0.0105079157274848,0.919346634970512,0.968750075401774
AL590064.1,0.0220362865619881,0.456323513402781,0.0104996618359917,0.919375578335079,0.968750075401774
COP1,0.00779184007062954,5.53517705921291,0.0104207762660806,0.919676791035694,0.96899479973665
BMI1,0.0118343352716217,7.44820770982347,0.01040047264716,0.919754794521169,0.96899479973665
LINC01166,0.0408070054507488,-1.28002213871202,0.0103938264675739,0.919778092804864,0.96899479973665
LCTL,-0.0393545356655662,-0.983997895580603,0.0103760090049303,0.919854715819748,0.96899479973665
LYN,0.00793467045923063,5.19388158539346,0.0103657336307795,0.919888437535239,0.96899479973665
LINC00665,-0.0130794422727355,2.12757473463423,0.0103016281854659,0.920135715337566,0.969196148183164
CTSB,-0.00787519849983283,6.00679765673791,0.0102636067377144,0.920282636974082,0.969291771487494
AFAP1L2,-0.0191828189455317,1.85902784223356,0.0102231001861219,0.920439632256363,0.969397992591092
RAB6C,-0.0342505917723507,-0.516747845240122,0.0101763673379906,0.920624525315932,0.96953358061024
METTL6,-0.00791804375531346,4.73201417464827,0.0101447800852443,0.920743802961534,0.96956222967716
CSRP1,-0.0225808037857408,0.350496027228535,0.0101400913219387,0.920764037994694,0.96956222967716
SYT7,0.00985469424812483,3.31285651479533,0.0100927852240023,0.92094646473431,0.969567292909954
ZNF214,0.0155398275776914,1.9823428252586,0.0100917866132876,0.920950414170282,0.969567292909954
CFAP73,0.0496897724664802,-1.39449939506136,0.010085364427554,0.920959644754814,0.969567292909954
DGUOK-AS1,0.0191412550267577,1.0169764217675,0.0100491915511555,0.921117168259699,0.969567292909954
TYMSOS,0.0178993494784705,1.81425659804391,0.010041271587267,0.921147857581168,0.969567292909954
AC010186.3,0.0206985761576533,0.751776508071666,0.0100406073229389,0.921151003373734,0.969567292909954
NPW,0.0464873448999272,-1.17672314681038,0.0100341263483948,0.92116192939273,0.969567292909954
SETD3,-0.00687766508689198,6.20907398093685,0.0100079279563545,0.92127831551709,0.969600005664405
AC025370.2,-0.0488027988226619,-1.36289584757068,0.00998672791516769,0.921358131876255,0.969600005664405
MRPL24,-0.00881050262524504,6.35773124662562,0.0099853364105744,0.921366907577082,0.969600005664405
ARID3A,0.00784492741821772,5.56388093581285,0.00997241234535716,0.921417635407249,0.969600005664405
THRB,0.0103108803239951,3.67232762687117,0.00992313828039761,0.921611350068905,0.969736947018446
CHRD,0.0173510001298968,2.38310313594939,0.00990050951635494,0.921700524968801,0.969736947018446
GUCY1A2,-0.0283396734775455,0.345518127527999,0.00989678054984191,0.921716265349225,0.969736947018446
AC007663.3,0.0687558165541447,-2.03605496185485,0.0098507832294326,0.921795027969447,0.969760720991986
CUTC,-0.00810015870427191,5.61957893604627,0.00985818990628057,0.921867409000279,0.969777778821593
ZNF793,0.0335386110000889,-0.681248605670007,0.00981437100306674,0.922045398114845,0.969905924445651
GNB3,0.0123925715160672,3.20200359824818,0.00976363962276209,0.9222417336968,0.969991347890556
PPM1K,0.00857547709157918,5.22562640622017,0.00974537842261977,0.922314219643428,0.969991347890556
SDK1,0.0105727288171295,3.78504858842915,0.009727953472766,0.922383474037842,0.969991347890556
SIX4,-0.0090757471228398,5.08943825200081,0.00971452618972804,0.922436869857957,0.969991347890556
PHC1,-0.0141512078506557,4.02700582374747,0.00969751900571808,0.922504569799906,0.969991347890556
ARL15,0.0132093963161166,4.71611464822983,0.00969652214852099,0.922508535254762,0.969991347890556
ITPRID2,-0.00803165618425726,6.27526150085601,0.00969367769225625,0.922519861213415,0.969991347890556
CPM,0.0145630521029876,2.16973579518471,0.00967323532576883,0.922601379970125,0.970017989682388
BCAS1,-0.0561192897033341,-1.63480056352485,0.00965525858070598,0.922676559300806,0.970037963398144
MMP14,0.0209778404904161,0.840886193998209,0.00963923343934782,0.922737434792383,0.970042897535636
ASAH2B,0.0135370000453761,3.2017771171011,0.00961186870419528,0.92284641295602,0.970073668711797
DMTN,-0.0123077856521151,2.9272715666664,0.00960370676754589,0.922879073454187,0.970073668711797
GPR1,-0.0390572229533319,-1.42505585918373,0.00958097062515872,0.922955448278373,0.97009489072712
KIF9-AS1,-0.0162203311680136,1.67937959683517,0.00955743619113331,0.923064609261335,0.970150568754944
AC073140.2,-0.0406339283904426,-1.05765104925379,0.00952813274992844,0.923185997648807,0.970174497441049
DLG5,-0.00711962085377764,6.17026454681985,0.00952373362586762,0.923199756339421,0.970174497441049
NPEPPS,-0.00623274398677081,7.58519705364264,0.00950542842649531,0.923273353996766,0.970178232936932
TWSG1,0.01141112897613,5.10703447134551,0.00949350075089067,0.923321350298037,0.970178232936932
PSPN,-0.0230833480829719,1.22148433290539,0.00946795321075516,0.923424641308684,0.970178232936932
ERN1,-0.0109972344500811,4.12684990745389,0.00945968666916221,0.92345758299169,0.970178232936932
CDS2,0.00673811163122151,6.24750875223165,0.00945307023271473,0.923484261457111,0.970178232936932
POU4F2,0.0465414766816319,-1.38283359919444,0.00941043672664746,0.923655184037396,0.970298759283869
SMCO4,0.0117113682030698,3.13494776658194,0.00938543591265111,0.923757597439544,0.970347306527418
ELOVL4,-0.00995028088974972,4.87350705287534,0.00936509371371571,0.92383997990365,0.970374807946004
FRK,-0.0203495712892077,0.91186766454008,0.00931269468632381,0.924052997771307,0.970539513323157
IER3,-0.011265143310204,2.9238395683909,0.00923103066264067,0.924385315212076,0.970786916083769
ESS2,-0.0080981211841621,5.83343249210584,0.00922718426925293,0.924401001235563,0.970786916083769
PHTF1,0.00817407150092938,5.02467493994578,0.00919248531436196,0.924542825614456,0.970876804954337
BARX1,0.0136649751805172,3.28714467724243,0.00914784192823399,0.924725705100392,0.970985412483186
PACC1,-0.00775391433810435,5.2907746651196,0.00913978922325165,0.924758723669264,0.970985412483186
RNF11,-0.0124343993696228,5.69755498807282,0.00907185076055736,0.925038000012103,0.971139673638422
PSMD12,0.00720410679635442,7.19320845588859,0.00906880208633208,0.925050556678577,0.971139673638422
AC004863.1,-0.0371684366680616,-1.51128943305752,0.00903712823525146,0.925074378103274,0.971139673638422
PGRMC2,0.0104656717633067,6.59356870450682,0.00904268234040085,0.925158227285932,0.971168649824836
STRN,0.0109213904577918,6.10112382819272,0.00899532452853722,0.925353846360808,0.971282363270627
FAXC,-0.00871180400613488,4.18811384206916,0.008989230523406,0.925379061496688,0.971282363270627
IQCH-AS1,0.0152705752863061,1.45848372524486,0.00896057483869583,0.925497869439361,0.971348016153425
MED6,-0.00787417405272461,5.24377374556405,0.00891746248842545,0.925676602221228,0.971476550811557
IQCB1,-0.00639663150191729,5.9207279098052,0.00884694421329732,0.9259701441246,0.971633156318314
SPIDR,0.00757294917110797,5.43221184985193,0.00883542302477387,0.926018215687936,0.971633156318314
ZBTB45,0.00867799064878624,4.08170169202976,0.00883045966952391,0.926038938575582,0.971633156318314
LRRC63,-0.0270246810249019,-0.567696556618904,0.00882831376433949,0.926050922064994,0.971633156318314
NOL8,0.00761111984881769,6.78137196831936,0.00878607060156617,0.926224490452989,0.971756216331124
CDK19,-0.00920620610155943,4.94169573579689,0.00873000379017499,0.926459542692179,0.971941955582156
DYNLL1,-0.00731658281117345,7.74364949471681,0.00871033193421024,0.926542191837556,0.971941955582156
FAM47E,0.0386718788314287,-1.51705457014443,0.00869940403673185,0.926570403618805,0.971941955582156
NFKBIB,-0.00944339643016866,5.3776620853308,0.00868810501352574,0.926635692048336,0.971951391708073
CNOT2,-0.0072707763868781,6.25826242583393,0.00861687876515848,0.926936127744885,0.97202290841359
FAM227B,-0.0183766542109134,1.06029360042951,0.00861277166042371,0.92695375431045,0.97202290841359
BX649601.1,0.0428758943623004,-1.35247408038528,0.00856781390301842,0.927129132825179,0.97202290841359
ZNF721,0.00943191905252475,5.22859557403645,0.008568755652103,0.927139824316946,0.97202290841359
UQCRH,-0.00743711371046769,7.85992954458552,0.0085619765377643,0.927168564164533,0.97202290841359
LINC00345,-0.0636315183783241,-2.23821167039511,0.00851913600230584,0.927297424455376,0.97202290841359
HIST1H2BE,-0.0372208296874551,-1.23748624202827,0.00851251123248643,0.927358881297697,0.97202290841359
BCL2L1,-0.00855788069805563,4.33141519813679,0.00850668254731535,0.92740342381329,0.97202290841359
LEPROTL1,-0.00910020070390134,5.18840151431753,0.00849868234950523,0.927437465622131,0.97202290841359
PCDH12,0.0300539267886585,-0.558044822785135,0.0084972321177464,0.927447011669385,0.97202290841359
SF3A1,0.00655026146781085,8.00195110889064,0.00849377117848266,0.927458371255438,0.97202290841359
BMP8A,-0.0129473258068739,2.67216379972196,0.00847714893337792,0.927529212890014,0.97202290841359
SIM2,-0.00783430212549689,4.88122526843454,0.00845587139813234,0.927619918551465,0.97202290841359
ADRA2B,0.0460786300054299,-1.43162696830292,0.00843484411000156,0.927665188249346,0.97202290841359
MRPL35,-0.00726143052921007,5.94192423843893,0.00844051154817666,0.927685490827513,0.97202290841359
ATXN1,0.00970099744357529,5.1846208278129,0.00843634798999855,0.927703277335739,0.97202290841359
SLC30A10,-0.0217531295807014,0.83372992683691,0.00843586076541491,0.92770575901172,0.97202290841359
HSD11B2,0.0168703522286369,1.31065430263502,0.00843312725522548,0.927717219260254,0.97202290841359
FBLN7,-0.0578670277828566,-1.9761147001349,0.00839078355900362,0.927819206072007,0.972070777429568
IL10RB-DT,0.0455544188162661,-1.44198658482131,0.00838440936694656,0.927896379443806,0.972092645317441
RAB27A,0.0125474889110466,2.84802284676715,0.00837544571997968,0.927963961555806,0.972100713011839
SPRED1,-0.0126696899222482,3.42025250277185,0.00836315243541093,0.928016683225654,0.972100713011839
EP400,-0.00765212803683626,6.70643212997749,0.00834969418746557,0.928074444196326,0.97210224177953
ZNF814,-0.0146183796090158,1.96023835528666,0.00830142452547425,0.928282123013395,0.972260790776419
RPGRIP1,0.0250793592600893,-0.361990345865072,0.00827885944485576,0.928382297238687,0.972306729596213
TRERF1,0.0104687524835655,3.39254435334511,0.0082625685656542,0.928449609802716,0.972318248489943
NPIPB11,0.0333271793061748,-0.324481780235505,0.00824895170452497,0.928510707336281,0.97232325769458
PITX3,0.014678735662246,1.63741870213,0.00822717120878365,0.928602727149405,0.972360645700869
TEX14,-0.0180694770326538,0.777468972762856,0.00819497501923829,0.92874240206963,0.972406510171701
ROR2,0.0163672988963246,2.36381861753313,0.00819103356801175,0.928759165947036,0.972406510171701
BAZ2A,0.00725834406832646,7.68325799508336,0.00813169441102698,0.929016895773515,0.972617373418962
AC004156.1,0.028670820446037,-0.40146563849267,0.00811535359052595,0.929091042239481,0.972636023483106
MELTF,0.0106770835463464,3.36401389021271,0.00808552010852509,0.929218160729844,0.972685122942305
P4HA3,-0.0359847438197583,-1.06406226235433,0.00807953137073355,0.929250614093208,0.972685122942305
SIRT3,0.0102884588659796,4.45261115058279,0.00802182527291465,0.929496712262346,0.972883743569451
ADGRA3,0.00745198475528277,5.17307695166411,0.0079646247709026,0.929747824563814,0.973087587980773
GLYR1,-0.00583011645342241,7.33855139832026,0.00794931020495959,0.92981520951388,0.973099127619509
RB1,-0.011055054203967,6.22851866990134,0.00793617937557823,0.929873039216019,0.973100666410315
AL138762.1,0.0220070624638788,0.338585255652837,0.00790482337565816,0.930013244749187,0.973143915610554
PSMF1,-0.00624563354331893,7.0400964738864,0.00790125366803426,0.9300270909006,0.973143915610554
SNX14,0.00751383281471442,5.36515606399791,0.00787799741795591,0.930129862014769,0.97319247349091
SETD1A,-0.00664238824376084,7.33216017049343,0.00785996413847098,0.930209655977926,0.973216986009506
RAPH1,0.0143866475594576,2.36770385305697,0.00783494085983208,0.930320582550645,0.973239570321776
NOL3,0.0126909361213558,2.90779237481596,0.00782966107616815,0.930343977074071,0.973239570321776
CCNT1,0.00760536327432248,6.38625727502197,0.0077489059097851,0.930703122305971,0.973450649448573
AC024075.2,0.0132005847637393,1.95770713709393,0.00773814237405703,0.930751207366651,0.973450649448573
C6orf118,-0.0408831671600396,-1.29443338604808,0.00772936783763373,0.930798623728766,0.973450649448573
CCDC8,0.00630589157687224,5.89937410123748,0.00772208700529122,0.930822820601813,0.973450649448573
CDK15,-0.0460403631064367,-2.04377872446015,0.0077150392331692,0.930827651013318,0.973450649448573
NUDT3,-0.0103998139849098,3.09844235938549,0.00769331096204065,0.930951510149366,0.973521214598689
GSTM2,-0.00952384810052062,3.63495216793741,0.0076501736474322,0.931144834697057,0.973604281113585
SOX2-OT,0.0383711615137568,-1.40969622403844,0.00763838031366683,0.931191194998665,0.973604281113585
ZNF300,-0.00988826541055104,4.17141855052674,0.00763786135018147,0.931200109944964,0.973604281113585
NPC1L1,-0.0271681799501318,0.121127065658591,0.00756422411373943,0.931533739771003,0.973781008174777
FAM221A,-0.0113925968371403,2.38985711838529,0.007562434071786,0.931539798924243,0.973781008174777
HOMER1,0.00905097826806341,5.33659875642112,0.00756085366221479,0.931546896937827,0.973781008174777
CYP4F22,-0.0220315128144308,0.273338447406537,0.00755064535077587,0.931594734914338,0.973781008174777
MINDY1,-0.00794586405011545,4.0431520039289,0.00749647018166331,0.931838211262088,0.973976545532491
TPBG,0.00725696224250855,4.50722836230547,0.00747881752243826,0.931918299508691,0.974001292936868
TRDMT1,-0.0101749768584209,4.1718889458041,0.00739223239672917,0.932312530122659,0.974279963655126
CCDC40,-0.0102791224846289,3.25330803007151,0.00738627999852336,0.932339726387365,0.974279963655126
ZNF816,-0.0158052004127501,1.50009349115949,0.00737020243249413,0.932413326486352,0.974279963655126
PHRF1,0.00629374758730526,6.23961432805831,0.0073423925332596,0.932540505374447,0.974279963655126
PRR7-AS1,-0.0201977421000748,0.297036984562181,0.00734125452366913,0.932546726418041,0.974279963655126
NHLRC4,-0.0539055823281083,-1.78076329113714,0.00730983720919209,0.932684153115065,0.974279963655126
TUNAR,-0.0318871659095422,-0.717782380836889,0.00729719140639228,0.93274885889117,0.974279963655126
CHST11,-0.00845210217700854,4.31662840279676,0.0072919046462209,0.932772249563718,0.974279963655126
DUSP28,0.0107176727573028,2.42347651011096,0.00729168038310907,0.932773314592699,0.974279963655126
ZNF251,0.00685626666665387,4.82592477372748,0.00728843582461515,0.932788199729348,0.974279963655126
AL049840.2,-0.0125407641725909,1.94277125283931,0.0072760393799391,0.932845372881745,0.974279963655126
AC011337.1,0.0324995536069736,-0.847330721281594,0.00727329352264906,0.93286206180624,0.974279963655126
SDK2,0.00754096553759166,5.24944161734987,0.0071713450663389,0.933328910432174,0.974652953089855
COX18,0.00749104962683139,4.35537692247757,0.00717065902910148,0.933332093500965,0.974652953089855
ARCN1,-0.00673059077434345,7.97203527423614,0.00714881123963269,0.933433477010352,0.974678957870221
ZNF12,-0.00887327855217642,4.63137197656927,0.00711959778622373,0.933569291298054,0.974678957870221
TXNRD3,-0.0101754272908044,3.62107258748525,0.00709904188784394,0.933665030113559,0.974678957870221
THSD1,-0.0152076812112237,1.46883765247567,0.00709164210563241,0.933699700349959,0.974678957870221
GLIPR2,0.00953602807973867,3.7690140234087,0.00707872498297543,0.933759783378687,0.974678957870221
MYLK-AS1,-0.0168328765847368,1.07016218715846,0.00707790326556995,0.933763857758402,0.974678957870221
AKAP11,-0.0107859283194098,5.881913387401,0.00707714478193531,0.933767152219503,0.974678957870221
AC108673.3,0.0476817938538952,-1.76834324192349,0.00706115349903706,0.933808601939604,0.974678957870221
DEF6,0.0125728890552175,2.79778896396509,0.00705075335736558,0.933890480494847,0.974695785556061
FZD4-DT,0.0434633358236493,-1.72735364570572,0.00703708251441079,0.933937627489834,0.974695785556061
SLC25A41,0.0442962774665759,-1.65729739879154,0.00701158601423756,0.934067494649162,0.974761369426963
