Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BICC1,723.889433279449,0.12265909570289,0.117410588448525,1.04470216292857,0.296160644869418,0.494134201043786
PHYHIPL,14.1641737712444,-0.293179021006096,0.639313429391,-0.458584174096536,0.646532803506324,0.796748425696906
FAM13C,113.058634690564,0.199983825542095,0.236683341616062,0.84494254718822,0.398142917490134,0.595495816331719
SLC16A9,461.375824067408,-0.131061706320638,0.132830002477167,-0.986687524478262,0.323795847824053,0.523725018399279
CCDC6,2998.36546999505,0.0456354078662516,0.095990546856726,0.475415646234064,0.634490744549145,0.787502274997561
ANK3,1089.13205332985,0.193523653632409,0.106704746093072,1.81363679422104,0.0697336618463967,0.182820201345094
AL592430.1,3.31911396005211,0.655669695358598,1.09068988887241,0.601151346544939,0.547739186651403,
CDK1,5379.65888441917,-0.192342073285893,0.0830235722146098,-2.31671642348396,0.0205191843264749,0.0736103952704342
RHOBTB1,688.738300027703,0.0181940028794905,0.104557618852652,0.174009346034653,0.861858117214595,0.930625859882552
CABCOCO1,10.2079749435742,-0.38691301250661,0.616375813731867,-0.627722574258768,0.530185694518643,
ARID5B,956.360878559291,0.192268830263961,0.106538162772798,1.80469444244117,0.0711225099774891,0.185491759041063
RTKN2,1498.83576835749,0.0951314166741073,0.135469145752286,0.702236779790887,0.482531512048179,0.670373704272798
ZNF365,40.853127678855,-0.252071953909145,0.334211530317301,-0.754228777414794,0.450711860547147,0.642385101597661
ADO,1902.12529348273,-0.110865255648423,0.0809725049234283,-1.3691716188509,0.170945635357839,0.342617063872792
EGR2,65.5452441296227,1.29998858835004,0.273062661579675,4.7607702233237,1.92855521259058e-06,3.71977407617949e-05
NRBF2,989.029406624719,0.308709684067566,0.0853034777349472,3.61895777598636,0.000295791891036548,0.00244326578840314
JMJD1C,1461.86037106871,0.167642983187918,0.129936905326746,1.29018759348127,0.196985532680481,0.377488358698262
JMJD1C-AS1,18.6348797578169,-0.0543170856844504,0.475812077047657,-0.114156593127017,0.909113660563763,0.954863834307205
REEP3,955.770918600819,0.153098944723239,0.157565872613374,0.971650409977449,0.331224495033922,0.53106475383638
AC022387.2,3.55276901287101,1.0113105990718,1.06987569036822,0.945259910264652,0.344526200065467,
LINC01515,520.769256447974,0.188647941065634,0.130589171423794,1.44459099486454,0.14857280369735,0.312009527250644
CTNNA3,4.49217656585858,-0.794239270262327,1.10726461637145,-0.71729851972068,0.473189920421931,
DNAJC12,670.507712013404,0.245493028338111,0.112519651293425,2.18177914271991,0.0291258366282784,0.0950334779190624
AL133551.1,13.6856956623363,-1.137037293105,0.585397904046016,-1.94233236102536,0.0520968778278009,0.146506196106733
SIRT1,1954.02210503674,-0.188897074118234,0.0882848558468648,-2.13963167642123,0.0323845445874913,0.103004139705408
HERC4,1354.83214942074,-0.0607770645461206,0.0848041251244688,-0.71667580388238,0.473574158993901,0.6627312975719
MYPN,10.6957621159667,0.425890416941254,0.512368068820303,0.831219669722668,0.405849544951956,
ATOH7,17.0507963116004,-0.511187586253641,0.509684052481195,-1.00294993293419,0.31588501869561,0.515448815581999
PBLD,229.429992815522,0.010932506322985,0.193098446049925,0.0566162314955061,0.954850904420676,0.978547344510563
HNRNPH3,10171.5701299645,0.446672756109645,0.0754693930106815,5.91859478777609,3.24703852523835e-09,1.77261797041073e-07
RUFY2,769.823791732171,0.115199743438654,0.14255476705944,0.808108671600019,0.419028026074742,0.615597237391269
DNA2,2035.85596244755,-0.161484655822817,0.0887566102068052,-1.81940990588254,0.0688489165549784,0.181229293964438
SLC25A16,570.540213956243,-0.177299873463137,0.116090197714256,-1.52725963909151,0.126696461478067,0.278444229319864
TET1,1439.69474399655,0.0424006702646707,0.112442825747809,0.37708648802342,0.706109332289117,0.837372518568074
AL513534.2,221.543974495328,0.191135517556613,0.333044520725908,0.573903804632522,0.566032898338286,0.736329066163843
CCAR1,8125.78439706127,0.570609446954189,0.0976036256921718,5.84619109082905,5.02956246094212e-09,2.53850558170192e-07
STOX1,245.408911226723,0.0840671886104263,0.159052785586837,0.528548986427709,0.597118356513932,0.760143869161675
DDX50,4062.91263738341,0.30465445814335,0.0693507341802958,4.39295216906167,1.11821736050516e-05,0.000161107617918383
DDX21,24607.8529463281,0.179429230860137,0.0902872514033952,1.9873152418658,0.0468874736541815,0.135697810424647
KIF1BP,2466.87637029093,0.166550903277385,0.0723194488044423,2.30298911331241,0.021279455632926,0.0756110832208242
SRGN,4.73351086061778,-0.62595129207457,1.08579166109259,-0.576492999996608,0.564281999957542,
VPS26A,3833.46406869902,0.0844978791988316,0.0960830870455708,0.879425107966769,0.379170823406782,0.577171065599284
SUPV3L1,2586.12882363657,-0.0354482069499095,0.0696162052043695,-0.509194760700409,0.610615715161615,0.770470300970434
HK1,5967.30047530727,0.255078689833813,0.0706776166739345,3.60904486933392,0.000307326455562103,0.00251428376037423
TACR2,3.80867103833282,-0.707989248621065,0.959864315736662,-0.737593050407034,0.46076177978264,
TSPAN15,728.610257951821,-0.222522164875771,0.109742029859898,-2.02768406197566,0.0425925033273353,0.126570945825538
AC016821.1,12.4530765886668,-1.19571824491764,0.727035770150457,-1.64464843960867,0.100042331398784,0.235990508370148
FAM241B,401.4322955407,-0.10735737558114,0.120493934147269,-0.890977428373505,0.372941279511232,0.571537051098565
COL13A1,275.261549261504,0.383962960220885,0.153652999026642,2.49889662195471,0.0124580647259185,0.0501063914562083
H2AFY2,3832.67704681179,-0.0544880154240129,0.0790560222915281,-0.689232949554206,0.490676684859914,0.677858563608333
AIFM2,107.479630770184,-0.357510423459118,0.223582020380891,-1.5990124020262,0.109817846936408,0.251904593872996
TYSND1,1618.80643519368,-0.421400641597046,0.107108734083529,-3.9343256663683,8.34305984124835e-05,0.00086782962055759
SAR1A,4791.9343779411,0.21264064899359,0.0716869682673674,2.96623855259877,0.0030146655601999,0.0161553863910545
PPA1,13833.0542691771,0.0491778537385491,0.0644362935895042,0.763201155731271,0.445343439646478,0.638820467095001
LRRC20,1033.32361833418,-0.285347022721985,0.111547405339193,-2.55807853041765,0.0105252320524439,0.0438551335518495
EIF4EBP2,7161.13169051295,0.0015413255395472,0.0643654414258217,0.0239464766403181,0.98089530190027,0.990273593879691
NODAL,10.9315670143708,-1.1631632325999,0.688309658715309,-1.6898836415733,0.0910502177805621,
PALD1,1803.62182898476,-0.448668239760453,0.098168030386386,-4.57041093719117,4.86768761708718e-06,8.02118955382436e-05
ADAMTS14,10.2508132942284,-0.457049615203734,0.728221985934314,-0.627624026782624,0.53025026518228,
SGPL1,1969.70270899391,-0.265300335852,0.0806924341201744,-3.28779691361015,0.00100974650856021,0.00670518471758023
PCBD1,3015.0054729196,0.170627787403959,0.0849272607033303,2.00910503872249,0.0445259954123713,0.130528260523938
UNC5B,2123.21913298527,-0.122011494446745,0.0709259115822675,-1.72026684923497,0.085383946471606,0.212338857283777
UNC5B-AS1,18.4337937657873,0.409034414421754,0.540918468889965,0.756184966767996,0.449538304797556,0.641569428419062
SLC29A3,232.938918184438,-0.000437657878637277,0.138537190036552,-0.00315913639162021,0.997479378040351,0.999003990771556
CDH23,272.465434558759,-0.0066836501060169,0.154282964292302,-0.0433207265408394,0.965445869339972,0.983335842296392
VSIR,30.8103417724446,-0.278458153327631,0.416989225254908,-0.667782610347806,0.504272368421744,0.688990509335914
PSAP,10697.6524708834,-0.363867997272136,0.0822327693517257,-4.42485398632023,9.65075354222877e-06,0.000141844866623417
CHST3,732.443228977068,-0.153845593697853,0.113249330133251,-1.3584680237564,0.174315222325534,0.347375132645248
SPOCK2,75.2110673034414,-0.102740806628536,0.239426781075968,-0.429111589634314,0.667842018426832,0.811349303533385
ASCC1,1508.16770941188,0.163052845571363,0.0794286613847298,2.05282127041751,0.0400899148299782,0.120834391177681
ANAPC16,2171.68713518331,-0.0743484048281547,0.0803227613851239,-0.925620627902422,0.354643169472497,0.554345819052744
DDIT4,2313.47362500605,-0.328906393602026,0.149080505510322,-2.2062334205008,0.0273676603837699,0.091036466147048
DNAJB12,2059.86156949579,0.0517893948056082,0.0764605750026467,0.677334623808617,0.498193667648976,0.683945630464978
MICU1,3027.49430374047,0.108057618608955,0.0857082064248987,1.26076163667758,0.207394739475799,0.391357671713489
MCU,1535.60608485735,0.228495378868111,0.0837197780766167,2.72928791878786,0.00634712607402799,0.029408595117826
P4HA1,3627.02568069442,0.352987317998817,0.0720515360781977,4.89909497024073,9.62791019911198e-07,2.07978410088489e-05
AL731563.3,29.129572334152,-0.895996010053623,0.415348160909707,-2.15721675061998,0.0309887799132211,0.0995337037436858
NUDT13,227.011036227947,-0.0876956423238018,0.162234891424054,-0.540547360398452,0.588819608794093,0.753626936813359
AC016394.2,143.852319349479,0.134482156269524,0.188259668816105,0.714343954364907,0.475014518990874,0.664110020017728
ECD,2010.90661278728,0.168108476275723,0.0725126586081936,2.3183328194331,0.0204312400699875,0.0733769082844707
FAM149B1,817.436220928997,0.100741717461018,0.0963047430183422,1.04607223178853,0.295527684546782,0.493468511961699
DNAJC9,1497.88142089614,-0.030315797111723,0.0928519854278311,-0.326495949139244,0.744049153654171,0.86223561404033
DNAJC9-AS1,34.7205396169291,-0.498807331919373,0.392891510173168,-1.26958032689361,0.204234160773297,0.387190914293812
MRPS16,3982.56649015081,-0.254323202689751,0.0742951663804954,-3.42314601446964,0.000619008168311281,0.00448536392839551
AC016394.1,133.30817295867,0.599830960185539,0.207846104459898,2.88593794790738,0.00390249090998235,0.0198023961761672
CFAP70,174.347637901814,0.171579142935018,0.169581108551107,1.01178217550871,0.311642214292721,0.510654164308134
ANXA7,2739.7242043995,-0.085676727844763,0.0691170727654381,-1.23958848974295,0.215127640161122,0.400138906546066
MSS51,63.088042090605,-0.458279009756066,0.253934515548313,-1.80471334811071,0.0711195499681453,0.185491759041063
PPP3CB,1905.05027057492,-0.0730324406513149,0.107297098322804,-0.680656250662032,0.496089025027522,0.682281821053276
PPP3CB-AS1,102.425430763267,0.478570658705058,0.188583823258419,2.53770790323445,0.0111581070792319,0.0458259003637852
USP54,1742.11995412333,0.249730084822632,0.113269094683121,2.20475042659492,0.0274716124531797,0.091249871662569
AC073389.1,35.1823922316017,0.0373481156563196,0.35136837691763,0.106293332325336,0.915349621655285,0.958686043781664
AC073389.3,40.0726808780583,0.0301084509667098,0.416977071033681,0.0722064906160698,0.942437579894687,0.973285386266055
MYOZ1,9.70029326676482,-0.200761070790971,0.737121334266194,-0.272358242067202,0.785346577414229,
SYNPO2L,10.4544136342331,0.444616547763459,0.705488603295671,0.630224989725483,0.528547391547258,
AGAP5,105.052932805572,0.403072254548262,0.189289568299069,2.12939496967644,0.0332215962994116,0.105086050572636
AC022400.4,44.7450233336131,-0.381332768356099,0.331824932949855,-1.14919866016737,0.25047407323311,0.44308485345436
SEC24C,4189.55764707319,-0.393617565592689,0.0842880056928096,-4.66991195671708,3.01328852425488e-06,5.30299131735645e-05
FUT11,832.81828561268,0.08444837861426,0.113692609828157,0.74277808154726,0.457616047660352,0.648541948339837
CHCHD1,1871.54478896534,0.0422242511599866,0.124586570688801,0.338914948268836,0.734673803110506,0.856008315057976
ZSWIM8,2061.187091936,-0.0646275936843802,0.0808199467747333,-0.799649050308268,0.423914160031615,0.619967675855644
ZSWIM8-AS1,57.2019607037335,0.196852458841641,0.2397720922256,0.82099821131987,0.41164728705773,0.608541858457821
NDST2,1322.41848109252,-0.36575050739957,0.100385822369044,-3.64344783723519,0.000269010189403967,0.00225580644719627
CAMK2G,1767.85967637663,0.0511703977436495,0.0790094039357676,0.647649459363718,0.517211699997677,0.698640614792352
AC022400.1,10.3994966033229,-0.779967391242416,0.607477173305324,-1.28394518430801,0.199161135885998,
PLAU,61.2060295772588,0.0689734722451689,0.255816459684697,0.269620931859433,0.787451895240738,0.889228376740578
VCL,6665.60273227967,0.0138480811682273,0.0670432843227388,0.206554337367546,0.836357924624079,0.917222049211921
AP3M1,4025.21811667248,0.123669771989229,0.0996732796608137,1.24075150742581,0.214697560167998,0.399639785136519
ADK,2187.87531096831,0.0309374858691103,0.0706676632918853,0.437788437143115,0.661539653708015,0.807062286562301
KAT6B,2306.48688311576,0.233871507217193,0.102043330309339,2.29188430550261,0.0219123201347635,0.0772781230856853
SAMD8,1238.35541057891,-0.026277645124384,0.0963525602206152,-0.272723890929489,0.785065468326667,0.887532631305417
VDAC2,3835.76125423777,-0.230193718345622,0.0787071184703889,-2.92468740844865,0.00344802390031616,0.0179853050373982
COMTD1,1428.3463006984,-0.256851395197638,0.130854562588665,-1.962876877324,0.0496604821405653,0.141754723783752
ZNF503-AS1,20.3606508059668,-0.90757881180885,0.544348815207116,-1.6672743403759,0.0954598664713355,0.228911426940708
ZNF503,9420.96196382105,0.0898147334970593,0.0623582599674058,1.4403021114445,0.149781944310577,0.313452750447852
ZNF503-AS2,1287.81166072578,-0.431522917848554,0.101305949881001,-4.25960092527085,2.04792214236647e-05,0.000269640282075322
AC010997.5,12.0107163864296,0.236680585956158,0.545967528545842,0.433506707965848,0.664646693899444,0.808984181816848
AC010997.4,260.364344907075,0.309875813339366,0.144924416598471,2.13818913756893,0.0325013956349136,0.103255621524221
LRMDA,17.4843605848111,-0.188011416718019,0.483343548139255,-0.388980917282984,0.697290262752689,0.830908658191451
KCNMA1,29.0310223633925,0.894759884775473,0.357121003467475,2.50548098848228,0.012228497214758,0.0493506110879722
AL450306.1,10.0242430222054,-0.472675718532169,0.672444126273707,-0.702921923270357,0.482104407835921,
DLG5,2379.54037199106,-0.183165438916779,0.0743409137845261,-2.46385778156664,0.0137450637841465,0.0540908283359998
DLG5-AS1,74.1567003103782,0.428016630963964,0.244584317151265,1.74997577910629,0.0801224932437494,0.202514333316878
POLR3A,4613.86795657122,-0.309821649563573,0.0716874911732477,-4.32183696894658,1.5473550878189e-05,0.000213359528861626
RPS24,55327.7849425906,0.595689607246166,0.0941962422179095,6.32392113761952,2.55007906490869e-10,2.02617668276161e-08
ZMIZ1,2433.92066593227,0.13182707203464,0.0934751061282463,1.41029069123254,0.158453866058836,0.325215415632266
PPIF,7398.2574659111,-0.370686908674085,0.0976849411958307,-3.79471906453793,0.000147810726258255,0.00138312578752292
ZCCHC24,1008.88378630919,0.0857761479819724,0.0970902524180521,0.883468173639479,0.376983370875062,0.574986515494131
EIF5AL1,939.377675713885,0.795781890410791,0.138598671424291,5.74162711830528,9.37711269509097e-09,4.27564371466506e-07
AL132656.2,14.6058504894258,-1.33775646340027,0.568924683845452,-2.35137708274172,0.0187040682030504,0.0684607285425219
NUTM2B-AS1,638.953865024317,0.440008668640105,0.0996620647045493,4.41500655183617,1.01006931049421e-05,0.000147781334853528
NUTM2B,6.74896437159536,-0.638138320662635,0.7777807440782,-0.820460426053534,0.411953680392243,
AL135925.1,131.819052867835,-0.308258164380774,0.179192871127854,-1.72025908419555,0.0853853573152335,0.212338857283777
AL512662.2,26.5327327090013,-0.506039504548394,0.437242035356297,-1.15734413352101,0.247131789056126,0.439059687220591
TMEM254-AS1,35.7527694215679,-0.0181037031318249,0.331074431872258,-0.0546816709144427,0.95639207200349,0.979153298443334
TMEM254,778.118608792668,0.292398947258711,0.089811887733641,3.25568201089249,0.00113120365836686,0.00734755917312344
ANXA11,4304.88716335574,-0.134888927160337,0.0852831948367866,-1.5816589354853,0.113727451959221,0.258179010459053
LINC00857,101.335811271885,0.125091024201476,0.217122927498521,0.576129963070472,0.564527340137179,0.735351549397494
MAT1A,6.65030720433807,-0.0975698283319401,0.705700016568994,-0.138259637297884,0.890035223855855,
PRXL2A,1760.55928537697,0.270712066021945,0.0680096560376946,3.98049456200604,6.87720381336506e-05,0.000747319710253955
TSPAN14,1233.62137222737,0.0168067850824881,0.0972496459099414,0.172821041405664,0.862792097251598,0.931258450631349
AL603756.1,22.0772715083334,-0.764571071578756,0.515852617608947,-1.48215022174872,0.138300328214064,0.296516199283426
GHITM,10122.1922807025,-0.0710373640478306,0.057120214293329,-1.24364666566258,0.213629633238755,0.398552682467116
CDHR1,443.627973783552,0.283253441386794,0.121543824352103,2.33046345955209,0.0197816691258917,0.071627516013052
