Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SDF4,3466.91349779168,0.161419324826852,0.0855266909262815,1.88735613501036,0.059112440854843,0.137545139018411
B3GALT6,1463.55995341933,0.620825577653243,0.110504198617046,5.61811755048987,1.93049148035302e-08,2.89823421840226e-07
C1QTNF12,43.5577288404897,0.51249964015213,0.390148760470713,1.31360058541209,0.188980651622306,0.33427561494217
AL162741.1,13.7220209862945,-0.297941708658819,0.520171463361933,-0.572775958783252,0.566796399057053,0.714061184918834
UBE2J2,2077.40709398882,0.395041907385181,0.105715611466775,3.73683604440333,0.000186350346827946,0.00102905509691995
LINC01786,49.797353339021,-0.590362052572718,0.294488792794849,-2.00470125524941,0.0449949942564729,0.110822551503575
SCNN1D,306.548009067568,0.666734613573076,0.166284266039545,4.00960733960552,6.08198009804069e-05,0.000389611770957964
ACAP3,1849.01694020478,0.794853087583856,0.116065388299826,6.8483214438619,7.47215208483523e-12,2.5002763309455e-10
PUSL1,1037.12868102765,0.889674316670254,0.150517391756189,5.91077420549091,3.40503516277428e-09,5.95993477925365e-08
INTS11,3347.31394535002,0.216199306484368,0.0852039701485706,2.53743230635122,0.0111668962193004,0.0350423166084197
AL139287.1,135.334104840436,-0.209318815583469,0.187896118923044,-1.11401351333499,0.265273389423149,0.426047921385221
CPTP,591.378467550321,0.383075257963967,0.106767409118345,3.58794187409149,0.000333298567588493,0.00172270740291843
TAS1R3,14.4732733407934,1.86425004882822,0.641443239208847,2.90633673390584,0.00365687679976398,0.0136478816415629
DVL1,4026.98262393647,0.788755697944218,0.0975356750444752,8.08684307136393,6.12310768233905e-16,5.12217264723958e-14
MXRA8,270.98825055602,0.491107494478491,0.176576424392623,2.78127443212068,0.00541459439610062,0.0190986576505194
AURKAIP1,4008.05617870387,0.388556895672941,0.11554382910951,3.36285285564386,0.00077141469860304,0.00358059044432818
CCNL2,5825.33773658955,0.516479421504921,0.0704514518633516,7.33099755710769,2.28445830113016e-13,1.06061687775721e-11
MRPL20-AS1,1022.21304488369,0.377689561423837,0.0937317022574677,4.02947511170103,5.59015337212174e-05,0.000361346113030535
MRPL20,3610.86491100099,-0.0949553896893846,0.108349010260748,-0.8763844677572,0.380821059293352,0.545696596615498
AL391244.2,196.311057752532,0.427439059918588,0.21063678184384,2.02927074833245,0.0424307210036548,0.105818298506098
ANKRD65,5.54367777955561,2.40173075766661,1.25756981667493,1.90981902222883,0.0561565191996358,0.132295156419693
LINC01770,15.5280524638909,0.419887998567826,0.480621247930744,0.87363594592541,0.382316544031724,0.547066238312043
VWA1,635.20591190579,0.377116754412696,0.149335060459366,2.5253062023925,0.0115597519268924,0.0360739628691512
ATAD3C,13.477837714639,-0.248084325773329,0.567204873140844,-0.437380455495005,0.66183545584101,0.788437119149618
ATAD3B,2643.78305226991,0.834070787148044,0.122937126587216,6.78453133160165,1.16463959409565e-11,3.71624087662377e-10
ATAD3A,2550.97912188577,0.571457141234559,0.106897634998801,5.34583521179834,9.00010638459703e-08,1.14401762948906e-06
TMEM240,20.7493167363806,1.41843024036584,0.497090120809037,2.85346696904231,0.00432450233026316,0.0157502123505231
SSU72,5255.71067504778,0.0665999368157685,0.0843478372560443,0.789586775219847,0.429769134110099,0.593180422858317
AL645728.1,56.9193976285419,0.140940508320839,0.257976338931887,0.546331143795522,0.584838331920679,0.728586077822428
FNDC10,1051.21130744062,0.00645515112609442,0.109957974146577,0.0587056207264196,0.953186582369375,0.973901189545646
AL691432.4,81.1869014357224,0.804353594493225,0.279382184917027,2.87904396886332,0.00398882717804646,0.0146918900284611
AL691432.2,159.648848040782,-0.116904562441662,0.189704684706928,-0.61624499480477,0.537732836057724,0.689038604735251
MIB2,1252.74560038984,0.577839015859842,0.113245208682358,5.10254714158042,3.35112234041681e-07,3.71322750500481e-06
MMP23B,20.1838832826908,0.212292223999438,0.527683208999925,0.402309985193159,0.687455906947452,0.806681930711235
CDK11B,1662.93573495587,-0.240017052629443,0.0927270426667645,-2.58842561702305,0.00964157677794527,0.0309567293124519
SLC35E2B,1675.61780167884,0.624915585413134,0.0879375823103076,7.10635395010041,1.19148615447738e-12,4.70842260249265e-11
CDK11A,613.593312486111,-0.160361857175397,0.108961154125856,-1.47173420162354,0.141092667943195,0.269515730957938
SLC35E2A,384.410232146086,0.41280574050692,0.158662734406382,2.60178133227935,0.00927409639893635,0.0299268886576276
NADK,2234.18888981235,0.730692987757243,0.0909695689897214,8.03227932012961,9.56782335183684e-16,7.65879514943801e-14
GNB1,11915.8077639544,0.116067278318838,0.0559962850108406,2.07276747549177,0.038193924702216,0.0971642980335416
AL109917.1,45.1144706927115,-1.37739536669014,0.293360747902943,-4.69522721269393,2.6631054193915e-06,2.40385100959208e-05
CALML6,24.6999830887411,0.164084009893417,0.412051663421446,0.398212225454827,0.690473754971809,0.808929914925195
TMEM52,186.145647792682,0.214741140923867,0.191913667772198,1.11894657330381,0.263162932379069,0.423647608981596
CFAP74,15.3780129111678,0.0236853182948973,0.520000338422604,0.0455486593850027,0.9636699905385,0.979546545938177
GABRD,105.967708075024,0.509565740472057,0.24035892325852,2.12002006650691,0.0340043530783069,0.0886557407015636
AL391845.1,4.08105329134985,-2.24794874876116,1.03902588663852,-2.16351563292978,0.0305015426713965,0.080920592707215
PRKCZ,770.572557826942,0.0332981722315428,0.109331729221579,0.30456092178016,0.760700586687291,0.856231928927188
AL590822.2,3.27860650391282,0.8139639131049,1.24873489751304,0.651830836734024,0.514510306356899,0.669443767908216
PRKCZ-AS1,63.0101451610737,0.508804803699593,0.275887892934118,1.84424477017951,0.0651474764320267,0.148521211001616
FAAP20,1523.69950689099,0.301869185106705,0.113953851401401,2.64904767495197,0.00807189439135314,0.0266345669550021
SKI,3946.98401190208,0.0286659913333493,0.0677936951947236,0.422841552610638,0.672410868492533,0.796285055399492
AL590822.3,30.6460768443663,0.684863395910994,0.369130742750929,1.85534098516716,0.0635475489823785,0.145588642012306
MORN1,414.466666408167,0.206431904005591,0.122489748691313,1.68529943290046,0.0919308150975829,0.194469434693839
AL513477.2,6.73868793124908,-0.357946817657616,0.794570899190626,-0.450490721497895,0.652356642992995,0.781304992713976
RER1,2377.10961379129,0.495696516840491,0.0909966845469336,5.44741293936731,5.11077167253313e-08,6.93802198323192e-07
PEX10,587.67268287779,0.58633409715493,0.128423111473354,4.56564313407549,4.97965282275383e-06,4.19587715841022e-05
PLCH2,12.2291275362349,0.813244207165076,0.610865909621187,1.33129741626831,0.183091168049811,0.326156938307245
PANK4,1264.0025279923,0.460572823177441,0.0870166429865655,5.29292796607367,1.20373344115614e-07,1.49229197167628e-06
HES5,22.9283325961397,1.34317704197429,0.416813590253298,3.2224885977399,0.00127082223668504,0.00553611066326011
AL139246.5,145.33914404061,1.16825623334967,0.232464431524311,5.02552681151783,5.02052415772895e-07,5.33692925776671e-06
TNFRSF14,6.54052972986053,1.34430022179934,0.955594845232354,1.40676797128648,0.159496202864164,0.294932189922373
PRXL2B,620.8598556454,0.168188824715497,0.147049905418137,1.14375336888012,0.252725933502673,0.411988528008966
MMEL1,5.68401227138291,1.54965970581867,1.01955533384672,1.51993683361147,0.12852685196256,0.251329068947741
TTC34,79.0771563650866,-0.260237731193026,0.22453869835006,-1.15898833076564,0.246460941634171,0.405405327465738
AL592464.3,1.99106528688951,-0.360082668681543,1.58048176520905,-0.227830954211556,0.819777661471861,0.894482429564861
PRDM16-DT,83.2909528732769,1.19284350852723,0.236919060171666,5.03481445377559,4.78311903162329e-07,5.10795304981462e-06
PRDM16,590.044773586762,0.0751858381671008,0.109788967410492,0.68482143461635,0.493456607754805,0.650527625655887
AL354743.2,5.06269156435346,-0.0564676819545249,0.896993172099415,-0.0629521870521736,0.949804577960817,0.972210815042184
ARHGEF16,220.905134980239,0.758377185218183,0.168840412546838,4.49168047968256,7.06633829826626e-06,5.74054980477265e-05
MEGF6,193.11094645974,0.708213411514552,0.199097675810813,3.55711541398159,0.000374949450600818,0.00191086340480455
AL513320.1,6.72903415741833,-0.716431310166238,0.815948160644447,-0.878035327146753,0.379924547639227,0.544916494764294
TPRG1L,597.923000006487,0.502207443904899,0.117919250013721,4.25890975261853,2.05426380389324e-05,0.000148500323480348
WRAP73,1796.23733108847,0.471505873669352,0.0905075033955962,5.20957772537889,1.89270906761585e-07,2.22183944972781e-06
TP73,704.34462171905,0.0105064691522737,0.0937022149808941,0.112126155762871,0.910723378892566,0.950117626504907
CCDC27,91.2426778820698,0.685836253125753,0.223879099225698,3.06342242530797,0.0021882093044126,0.00885535737464512
SMIM1,27.8171166797444,0.478062666694365,0.417234252271445,1.14578959922817,0.251882219705283,0.411225720275272
