Gene,logFC,logCPM,F,PValue,FDR
PCIF1,-0.0280953124368671,5.16401706795523,0.083336227209438,0.775705845561394,0.942993531610437
AC131235.2,0.217588276418174,-1.88352320954355,0.0831479803213587,0.77585898706548,0.943008050730714
UTP18,-0.0224307247238973,6.92671777087963,0.0831689407234392,0.775924616361495,0.943008050730714
AC007996.1,0.0450284480654066,2.76394229827229,0.0831278412715031,0.775978496417142,0.943008050730714
RGS17,0.0467691337747849,3.55111024993616,0.0830641864966568,0.776061769825619,0.943008050730714
PROS1,0.0303417210927858,4.5235769845249,0.0830052329056919,0.776138951541203,0.943008050730714
RBM10,-0.019732769961046,7.14692294870391,0.0829951782589204,0.776152113617841,0.943008050730714
PET117,-0.0409994527145437,2.27176652268708,0.0829937082809841,0.776154182667306,0.943008050730714
OTUD7A,-0.0473517539070063,2.73822669747423,0.0829932693183963,0.776154720776912,0.943008050730714
ACTR3C,0.0990100907453968,-0.0611757052666604,0.0829066343241372,0.776277031926861,0.9430384255195
RAD54B,-0.0524110736274608,2.45013757864297,0.0828908371510908,0.77628895759925,0.9430384255195
THBS1,0.190455659828426,-1.38465688455069,0.0827451202479323,0.776454928623017,0.943054336829846
DCBLD2,0.0304785784600095,6.04036173618615,0.0827201986788513,0.776512658799276,0.943054336829846
IQCC,-0.0326367549324694,4.0298364932951,0.082713962752788,0.776520862763349,0.943054336829846
B4GALT7,0.0296647999166187,4.7917765746657,0.0826458901543788,0.776610209024456,0.943054336829846
AC019131.2,0.141584032254391,-0.816374888624733,0.0826289519025958,0.776637437489087,0.943054336829846
PIK3R2,0.0207004013258928,6.72229378845649,0.0825214481753775,0.776773659270675,0.943054336829846
KLHL3,-0.0612953159295704,1.44203300520764,0.0823489090670115,0.777000963522178,0.943054336829846
ARHGAP22,-0.0335015140935525,4.62660300527364,0.0823183713494325,0.777040703082186,0.943054336829846
RAB39A,-0.0538424331017835,3.02261769050274,0.082287909139074,0.777080846019298,0.943054336829846
RACK1,-0.0257532161431085,11.2025509694709,0.082286204848405,0.77708302417984,0.943054336829846
AC104083.1,0.0930550102391872,0.996934475326966,0.0822737072804633,0.777100624816561,0.943054336829846
ZSCAN21,-0.038978657142974,2.86672145427672,0.0822485004449797,0.777132731759999,0.943054336829846
SDF2,-0.0291409871624524,4.46404853902787,0.0821516460507053,0.777260206627294,0.943054336829846
PANK1,0.0249348030369326,4.732254006045,0.0821465122109891,0.777266967094838,0.943054336829846
MUC1,0.0705019481355981,0.741741747388693,0.0821323699385979,0.777287100496566,0.943054336829846
LIAS,-0.0378431417801381,3.58950218785635,0.0820869917734901,0.777345413704246,0.943054336829846
KLHL42,0.0300496465257225,4.89745959984912,0.0819671658155288,0.777503363150289,0.943054336829846
NTN5,0.215748653886745,-1.59444356466971,0.0819262198732569,0.777516427908358,0.943054336829846
LSM5,0.02595446499619,6.1322635333919,0.0819496204022741,0.777526498527812,0.943054336829846
AC233728.1,-0.205796900747286,-1.83478806966639,0.0819012595572834,0.777530928721073,0.943054336829846
VWA8-AS1,-0.205066490077784,-2.17458537136012,0.0817993056815098,0.777611348164363,0.943054336829846
BRWD3,-0.0342950494437081,6.09965484142192,0.0818297152925803,0.777684720709775,0.943054336829846
PPIP5K1,0.0262214517498734,4.66433631539532,0.0817609305814694,0.777775551052265,0.943054336829846
DHX36,-0.025397817359325,6.66009611782247,0.0817088067494955,0.777844394167638,0.943054336829846
NAIF1,0.0376490466131716,3.33949838250532,0.0816970134253007,0.777860030056126,0.943054336829846
PHF20L1,-0.0292874228905175,6.19467788769914,0.0816878509408402,0.777872082018539,0.943054336829846
COP1,0.0231170927639536,5.53517705921291,0.081610763639373,0.777973966828121,0.943054336829846
ZNF678,0.0441448319406644,5.42160638143298,0.0815828051611207,0.778010931720452,0.943054336829846
MYSM1,-0.0391073667805482,6.71768063969007,0.0815712109034358,0.778026261494129,0.943054336829846
AC007785.3,-0.118129617000214,-0.462455927246626,0.0815713147808067,0.778036986123206,0.943054336829846
TRAPPC4,-0.0262522971038021,5.259549707417,0.081535918171538,0.778072940357142,0.943054336829846
FLJ45513,0.161133035083573,-0.824070126004002,0.0815107232851255,0.778103465775916,0.943054336829846
LIMA1,-0.022628801797283,6.00060138780542,0.0814597702007375,0.778173680745588,0.943054336829846
KSR2,-0.061923883325579,1.62401108902716,0.0814363424601726,0.778205072575774,0.943054336829846
ATE1,0.0288079739816579,5.48545041683961,0.0814295145309794,0.77821372588623,0.943054336829846
GTF3C2-AS1,-0.171375739185471,-1.67771107761759,0.0813358856273048,0.778326536955798,0.943124849959914
NOL9,-0.0286535824028813,5.70088718030546,0.0812575350031706,0.778441486806449,0.943197944645625
STYX,-0.0395373623075335,4.80820955924519,0.0811602916522111,0.778570393912147,0.943208976895754
SLC9A7,-0.0257548704586392,4.70381799989304,0.0811263866819027,0.778615357302164,0.943208976895754
TMEM151A,0.145201636213175,-0.655092006912906,0.0811248450246193,0.778623505529925,0.943208976895754
PRH1,-0.0878523297195105,-0.373651044204193,0.0810926002358943,0.778669104405889,0.943208976895754
AC080013.1,-0.150582602975665,-1.1652796755076,0.0807588460118835,0.77910124636133,0.94360185195057
LAMP1,0.0222299385248186,6.63466161102909,0.080735538200003,0.779134404330701,0.94360185195057
PCOLCE2,-0.0307698096156756,4.38226067216745,0.0806935445991918,0.779190265638961,0.94360185195057
C1orf198,0.0242563872972789,5.98342286497681,0.0806771615186336,0.779212047093202,0.94360185195057
NARF-IT1,-0.126323872449937,-1.30311769042329,0.0806287782842989,0.779292528357992,0.943633129576345
GPR180,-0.0358694484047511,6.01230305009888,0.0804355667018056,0.77953369765021,0.943775835765397
PINLYP,-0.15236178948965,-1.37054055829853,0.0804316354306757,0.779540037353396,0.943775835765397
SMAD5,-0.0430943843783354,6.65329575466274,0.0803337408402098,0.779669421386525,0.943775835765397
MCTP1,-0.0555826137634317,1.95787768732461,0.08028369830297,0.779736378765225,0.943775835765397
C8orf34,0.0390080668258112,2.87867301207836,0.0802592000500247,0.779768914349048,0.943775835765397
DAP3,-0.0224636086670294,7.25174231395686,0.0802590967223425,0.779768973934428,0.943775835765397
FBXO15,-0.187242620322084,-1.8364891068357,0.0802159436922781,0.779793007820523,0.943775835765397
DMAC2L,0.0322594731871974,4.11298457628394,0.0801342198197653,0.779935653326296,0.943853952538118
ACPP,0.172327495990318,-1.38469055665445,0.0801029297330408,0.779966882590864,0.943853952538118
OSBPL3,0.0268467078265154,5.43353530561965,0.080038660245744,0.780063266120759,0.943904432885347
BASP1,0.0350466586751515,3.73300004911525,0.0799563788340879,0.780173251050717,0.94397136318442
IGLV1-51,0.127298096468527,-0.173054759676344,0.0799021254813396,0.780255002107003,0.943998942531544
ZNF34,-0.0433426820184032,2.25815201913788,0.0798576435885959,0.780305392552427,0.943998942531544
ATP11B,0.0283915351154336,5.72338847271305,0.0796329089292038,0.780606103508574,0.944212631717139
ST6GALNAC5,0.091024147990904,0.740288914566269,0.0796293680941534,0.780612820310724,0.944212631717139
MTMR8,0.0716883512696731,1.80955410044309,0.0796033844983633,0.780646085819655,0.944212631717139
TMTC3,0.0406875766430375,5.97212516561917,0.0794266894839786,0.78088257079425,0.944405249124613
KLHL20,0.032270333880391,4.17127820687425,0.0794027309303899,0.780914730786059,0.944405249124613
SARAF,0.0245049637449944,6.21711561524167,0.079326709262615,0.781016748720978,0.944437425066481
GATA5,0.0854092672606362,0.928057612624347,0.079302680905753,0.781050735116662,0.944437425066481
NMNAT3,0.0736196103701972,0.955467700472811,0.0792194640690798,0.781162172253435,0.944506027039762
WDR66,0.0946816804808159,0.217065236510938,0.0791640998042198,0.781240864823535,0.94453503060312
AC009121.3,-0.11625281354553,-0.23610424183407,0.0791149786918779,0.781310111088877,0.944552610142876
PDE4C,0.0928427645497882,0.353649191610817,0.0790626055189281,0.781376785659321,0.944563295864138
E2F4,-0.0225489638214569,6.61643643162423,0.0790161807326965,0.781434077121184,0.944563295864138
SLC37A4,-0.0259264376393359,6.11500320580928,0.0789446178674388,0.781530378831795,0.944563295864138
ZNF501,0.0517336966582245,1.9623745137086,0.0789392919957928,0.781537776248991,0.944563295864138
AC022075.1,-0.0784793581650661,0.977362226669713,0.0788559338101686,0.781650662711298,0.944633606941504
AL138820.1,-0.169054150836171,-1.54714455044766,0.078604303429473,0.781973887724139,0.944699910339814
RASA4B,-0.241903626525991,-1.43191631267439,0.0785286504921939,0.782040851184135,0.944699910339814
TMEM170B,-0.0389270083298768,5.43081697833449,0.0785372572307407,0.782079463831901,0.944699910339814
KATNBL1,0.0437054558910999,4.38918393273408,0.0785207505683172,0.782101752260799,0.944699910339814
ZNF285,0.198628178802131,-1.41955019825399,0.0784761857016495,0.782128124303149,0.944699910339814
NPC1L1,0.114881990763931,0.121127065658591,0.0785058223385998,0.78212874335466,0.944699910339814
PROX2,0.209110515333002,-2.00298636201296,0.0784122062702075,0.782158297643874,0.944699910339814
GCLM,0.035625922972784,5.19191360781344,0.0784765211814775,0.782161462839803,0.944699910339814
CNKSR1,0.0735264773324198,1.04062072607113,0.0784503898771789,0.782197956574655,0.944699910339814
AC023886.1,-0.10033218181122,-0.0111866819422778,0.0782874297724781,0.782425217014019,0.944908288239774
ARHGEF33,0.153607890956844,-1.43734197828533,0.078163235706359,0.782575558566945,0.945023751169176
ZSWIM6,0.0333609743942488,5.11651443460411,0.077998655813655,0.782807817488713,0.945140280500456
RLN1,0.142908768529353,-0.707186806721627,0.0779869416505213,0.78283259781108,0.945140280500456
SERINC1,0.0236775421147225,7.15723535359361,0.0778761696343652,0.78297383136483,0.945140280500456
VDAC3,0.023294147699715,7.3751015970601,0.0778479744532595,0.783012067099593,0.945140280500456
HOXC5,0.0463275224512754,2.50831209977065,0.0778062167199554,0.783068820519521,0.945140280500456
MARK3,0.0190290626243827,6.8015555129458,0.077798696243742,0.783078911836671,0.945140280500456
L1CAM,-0.0931949690475624,-0.230089225883541,0.0777941494620481,0.783093752362939,0.945140280500456
REM2,-0.131441161404515,-0.0398544497973827,0.0777812757347723,0.783109976418367,0.945140280500456
DECR2,0.0457531537591498,3.30536197596506,0.0776915998451147,0.78322432208657,0.945142007335839
AC009315.1,-0.171390929230349,-0.61427605488104,0.077653268810982,0.783287664529801,0.945142007335839
BIN1,0.0345715826647008,4.9286385800772,0.077641200988047,0.783292710373875,0.945142007335839
LINC00337,-0.066105256494208,1.01143935759756,0.0775974648815039,0.783353219889188,0.945142007335839
UCP3,0.0880196937945073,0.462650122254279,0.0775106384845069,0.783473645943158,0.945142007335839
DENND4A,-0.0270237734367269,5.23877262074069,0.0775036889158661,0.783479564708193,0.945142007335839
PFN4,0.148531051679083,-0.902337149997467,0.0774581422821788,0.78353624542704,0.945142007335839
PARD6B,-0.0458551380678466,2.80399244536719,0.0774524398043069,0.783549327754269,0.945142007335839
MED12,0.0231891013866737,6.33386926240668,0.0771792752864833,0.783921100280512,0.945524395210851
AC013565.1,-0.145226780007704,-0.753984840290213,0.0770941836191897,0.784048548484357,0.945612059103864
KCNMB3,0.0822204260565535,0.35139036920552,0.0769123029071687,0.784288052446419,0.945834847631478
CIART,-0.0821329928762769,0.414731869236929,0.0766679243654953,0.784621329027079,0.946114507230929
CENPX,0.0315625563430988,6.11690132151521,0.0766289369105592,0.784672430676564,0.946114507230929
OSBPL8,0.0428330572927534,6.30997862778735,0.0766120119278292,0.784695582739749,0.946114507230929
SLC22A5,-0.0264520424704715,4.66153288267262,0.0765801870543073,0.784739132286235,0.946114507230929
KIAA2013,0.0284436527509709,5.80379026427687,0.0764964872103633,0.784853688027913,0.946172243044809
PIP4P1,0.0272730864916651,5.22244193032066,0.0764651360554486,0.78489661978054,0.946172243044809
IQCH-AS1,-0.0545800002822832,1.45848372524486,0.0763719505137425,0.78502473099384,0.946260611933793
FLACC1,-0.142843123935581,-1.02019717365826,0.0762691842997421,0.785182815541116,0.94627240912212
ZNF384,-0.0271139698761247,4.95524822689231,0.076225791997844,0.785224664835067,0.94627240912212
RNF145,-0.0231221011904823,5.57209501264453,0.0762223180897979,0.785229428788654,0.94627240912212
AC107021.2,-0.115548219784027,-0.38861978908056,0.0762122254944443,0.785253740177328,0.94627240912212
TGM2,-0.0528189813604224,1.73090124608881,0.0761593914639045,0.785316129810513,0.946281547721985
PTPN9,-0.0239465238031299,5.64423739825199,0.0760090031242923,0.785522272220012,0.946414643784705
ZFP37,-0.0430549363543556,2.74087865182885,0.0759989152389231,0.785536213371864,0.946414643784705
SMAD9,0.0310226462820979,4.67768092859399,0.075794566143005,0.785817111759476,0.94668701169684
TRIM4,-0.0237934256788075,5.14025164931011,0.0757498784362682,0.785878606672348,0.946695041010588
IL20RB,-0.0751149976406858,0.335394887962292,0.0756466639403927,0.786023405236995,0.946737573561228
GLB1L2,-0.0265007248759548,5.26263450632494,0.0756445908461174,0.786023579115035,0.946737573561228
UFL1,-0.0312344404248899,5.60161337669647,0.0756039400280111,0.786079578401586,0.9467389788422
TSFM,-0.023475615672904,6.1063449483092,0.0755242159817123,0.786189455876719,0.946773051774507
EPB41L5,-0.0253003511117119,4.90485218039375,0.0754810648238697,0.786248960262193,0.946773051774507
DLEU2,0.0431491273150764,4.26029005849228,0.0754640939554642,0.78627237283648,0.946773051774507
RMI2,0.027701767887116,5.12322762732057,0.0753859058667514,0.786380232635879,0.946836896561442
KNL1,-0.0293670341792012,6.07511852908166,0.0752317942843652,0.786593016352096,0.946983403884676
PYGL,-0.0170798921879211,8.31692422427145,0.075184452667323,0.786658429719476,0.946983403884676
CA3-AS1,0.0539688441122486,1.66964758869866,0.0751659228166711,0.786684434826011,0.946983403884676
HOXB-AS1,-0.0753470849835513,0.446811656886977,0.075140737304432,0.786721298813958,0.946983403884676
SLC16A7,0.0777899568300454,0.955814441759921,0.0750819939545568,0.786801288263151,0.946991266462261
AL359921.2,-0.0713264895419153,0.989861751778558,0.0750204521867313,0.786886049813481,0.946991266462261
TMEM164,0.0202890752671615,6.13005827686311,0.0750152748749672,0.786892372288548,0.946991266462261
ATOH7,0.138573144590307,-0.73844614355178,0.074875253774562,0.787088300223015,0.947161039284261
NOD2,-0.174943577252922,-1.18947298315762,0.0746727478739279,0.787371281907935,0.947287724966355
ATP5PO,-0.0247692929069477,7.83413559074897,0.0746042577888738,0.787461920893215,0.947287724966355
COX5A,-0.024422270395241,7.49120685887807,0.074577953240278,0.787498428843044,0.947287724966355
PLK4,0.0273747113026215,6.13634811487953,0.0745533457127788,0.787532588211653,0.947287724966355
BORA,0.0271012680680114,5.0117186329937,0.0745501898235462,0.787536975240566,0.947287724966355
SLC1A1,0.0324077696887419,3.81545762207679,0.0745391625675249,0.787552303744087,0.947287724966355
PRC1-AS1,0.053670877567846,1.94490288856521,0.0744926692949175,0.787617113276195,0.947287724966355
DUSP12,-0.0261207230626051,4.96769314958292,0.0744814068789921,0.787632490421464,0.947287724966355
COL1A1,-0.030543692865265,4.34939855432278,0.0742250941351039,0.787988843927989,0.947650301543544
AC120053.1,0.105847872938241,0.377861626407523,0.0740908109346186,0.788178660907755,0.947700973635929
AL358472.5,0.177378024885875,-1.4615997644619,0.0740358905275551,0.788210088946262,0.947700973635929
SNRK,0.0312448335106723,4.44225851736282,0.074050065174061,0.788232562860159,0.947700973635929
ZNF248,0.0271516844390823,4.51058885415014,0.0740371690391751,0.788250531818926,0.947700973635929
POLD4,-0.0506555811140009,2.86295289881096,0.0739778936560289,0.788333231545664,0.947734408568963
TRHDE-AS1,0.0491601083393665,2.37607645314558,0.0739218022211767,0.788411477255071,0.947762484598347
RABGEF1,-0.0250976814993624,5.16282536558818,0.0738703531452437,0.788483122643283,0.947770874539129
TBC1D32,-0.051139891470046,3.34803021886174,0.0738380433846396,0.788528241211317,0.947770874539129
NPAT,-0.0299767159205559,5.3208984626512,0.0736692269928915,0.78876393391676,0.947988172282248
THNSL1,-0.0260956730579176,4.26715257071721,0.073593755225662,0.788869423238088,0.948035250375331
RNF130,-0.0214351745843444,6.05323993956039,0.0735626364045567,0.788912920038964,0.948035250375331
CA7,0.267199649951088,-2.05486957288033,0.0732998289026025,0.788970686572654,0.948038685667997
RAE1,0.0235634500100475,5.99359638327093,0.0733565221905493,0.789201349986026,0.948200001108791
AC091152.2,0.187646683118679,-1.46490595884112,0.0732922521007019,0.789269089364142,0.948200001108791
MALAT1,-0.0587333036808988,6.68154871815637,0.0732569247215773,0.789340879402461,0.948200001108791
SLC25A40,-0.0490870284082007,4.24074620449456,0.0732562487333163,0.789341841003932,0.948200001108791
